timestamp,symbol,open,high,low,close,volume
2024-01-03T21:36:00.000000+0000,BTCUSDT,42848.35,42870.0,42832.37,42845.51,43.06849
2024-01-03T21:37:00.000000+0000,BTCUSDT,42845.52,42850.66,42812.0,42812.01,25.67941
2024-01-03T21:38:00.000000+0000,BTCUSDT,42812.0,42812.01,42782.0,42804.63,20.34929
2024-01-03T21:39:00.000000+0000,BTCUSDT,42804.63,42827.44,42804.63,42809.62,9.37646
2024-01-03T21:40:00.000000+0000,BTCUSDT,42809.63,42835.81,42808.0,42834.01,14.99586
2024-01-03T21:41:00.000000+0000,BTCUSDT,42834.0,42859.33,42834.0,42846.01,14.269
2024-01-03T21:42:00.000000+0000,BTCUSDT,42846.01,42849.54,42837.7,42843.95,17.47013
2024-01-03T21:43:00.000000+0000,BTCUSDT,42843.94,42843.95,42838.59,42843.25,7.60198
2024-01-03T21:44:00.000000+0000,BTCUSDT,42843.24,42867.4,42843.24,42862.86,15.07047
2024-01-03T21:45:00.000000+0000,BTCUSDT,42862.85,42870.0,42850.0,42866.0,8.90962
2024-01-03T21:46:00.000000+0000,BTCUSDT,42866.01,42900.0,42858.77,42900.0,35.58826
2024-01-03T21:47:00.000000+0000,BTCUSDT,42899.99,42921.46,42891.72,42902.78,14.96946
2024-01-03T21:48:00.000000+0000,BTCUSDT,42902.79,42902.79,42882.18,42890.8,18.19209
2024-01-03T21:49:00.000000+0000,BTCUSDT,42890.8,42911.78,42887.95,42911.77,16.55495
2024-01-03T21:50:00.000000+0000,BTCUSDT,42911.78,42911.78,42888.0,42908.7,18.99884
2024-01-03T21:51:00.000000+0000,BTCUSDT,42908.69,42966.27,42908.69,42957.99,53.75573
2024-01-03T21:52:00.000000+0000,BTCUSDT,42957.99,42960.27,42936.89,42947.6,23.05558
2024-01-03T21:53:00.000000+0000,BTCUSDT,42947.59,42955.74,42933.69,42933.7,19.1966
2024-01-03T21:54:00.000000+0000,BTCUSDT,42933.69,42948.39,42909.38,42940.01,22.64035
2024-01-03T21:55:00.000000+0000,BTCUSDT,42940.0,42955.58,42927.2,42955.57,39.41647
2024-01-03T21:56:00.000000+0000,BTCUSDT,42955.57,42962.8,42934.04,42953.53,37.70832
2024-01-03T21:57:00.000000+0000,BTCUSDT,42953.52,42954.95,42906.49,42919.77,36.11267
2024-01-03T21:58:00.000000+0000,BTCUSDT,42919.77,42919.77,42888.01,42888.01,26.37231
2024-01-03T21:59:00.000000+0000,BTCUSDT,42888.01,42917.62,42888.01,42917.62,18.73989
2024-01-03T22:00:00.000000+0000,BTCUSDT,42917.61,42926.0,42870.88,42908.99,51.93105
2024-01-03T22:01:00.000000+0000,BTCUSDT,42908.99,42926.0,42848.27,42922.27,79.74989
2024-01-03T22:02:00.000000+0000,BTCUSDT,42922.27,42922.27,42895.86,42897.63,20.20466
2024-01-03T22:03:00.000000+0000,BTCUSDT,42897.62,42941.1,42883.81,42941.09,22.11658
2024-01-03T22:04:00.000000+0000,BTCUSDT,42941.1,42941.1,42896.0,42899.24,26.69836
2024-01-03T22:05:00.000000+0000,BTCUSDT,42899.24,42900.0,42876.0,42876.0,21.70147
2024-01-03T22:06:00.000000+0000,BTCUSDT,42876.0,42908.01,42876.0,42876.58,17.54755
2024-01-03T22:07:00.000000+0000,BTCUSDT,42876.57,42877.93,42860.85,42860.92,19.15106
2024-01-03T22:08:00.000000+0000,BTCUSDT,42860.92,42874.68,42860.92,42866.0,12.57594
2024-01-03T22:09:00.000000+0000,BTCUSDT,42866.0,42908.44,42830.27,42908.44,44.94374
2024-01-03T22:10:00.000000+0000,BTCUSDT,42908.44,42908.44,42871.11,42885.99,21.123
2024-01-03T22:11:00.000000+0000,BTCUSDT,42886.0,42926.0,42885.99,42925.99,21.47359
2024-01-03T22:12:00.000000+0000,BTCUSDT,42925.99,42926.79,42918.7,42922.51,8.25656
2024-01-03T22:13:00.000000+0000,BTCUSDT,42922.51,42931.1,42920.97,42931.1,15.84798
2024-01-03T22:14:00.000000+0000,BTCUSDT,42931.1,42931.84,42921.13,42922.08,12.09129
2024-01-03T22:15:00.000000+0000,BTCUSDT,42922.09,42938.0,42908.18,42924.47,34.45952
2024-01-03T22:16:00.000000+0000,BTCUSDT,42924.46,42939.24,42900.01,42903.58,52.13189
2024-01-03T22:17:00.000000+0000,BTCUSDT,42903.57,42912.52,42876.0,42876.01,37.95723
2024-01-03T22:18:00.000000+0000,BTCUSDT,42876.01,42876.01,42854.17,42855.88,17.14465
2024-01-03T22:19:00.000000+0000,BTCUSDT,42855.87,42883.32,42855.87,42883.32,24.33316
2024-01-03T22:20:00.000000+0000,BTCUSDT,42883.32,42883.32,42852.57,42866.0,36.32573
2024-01-03T22:21:00.000000+0000,BTCUSDT,42865.99,42866.0,42825.01,42850.01,44.1026
2024-01-03T22:22:00.000000+0000,BTCUSDT,42850.01,42859.65,42768.13,42773.45,30.05958
2024-01-03T22:23:00.000000+0000,BTCUSDT,42773.44,42801.7,42773.44,42789.1,21.30758
2024-01-03T22:24:00.000000+0000,BTCUSDT,42789.1,42795.85,42760.0,42780.36,24.52075
2024-01-03T22:25:00.000000+0000,BTCUSDT,42780.37,42824.68,42780.36,42824.54,11.48217
2024-01-03T22:26:00.000000+0000,BTCUSDT,42824.55,42824.55,42786.67,42808.0,18.88816
2024-01-03T22:27:00.000000+0000,BTCUSDT,42807.99,42809.87,42749.17,42756.15,32.19885
2024-01-03T22:28:00.000000+0000,BTCUSDT,42756.16,42810.0,42756.15,42768.05,53.23243
2024-01-03T22:29:00.000000+0000,BTCUSDT,42768.04,42769.96,42654.65,42688.81,123.09924
2024-01-03T22:30:00.000000+0000,BTCUSDT,42688.81,42701.1,42668.8,42679.97,21.98637
2024-01-03T22:31:00.000000+0000,BTCUSDT,42679.98,42748.0,42679.97,42748.0,24.14938
2024-01-03T22:32:00.000000+0000,BTCUSDT,42747.99,42751.09,42699.25,42701.38,18.67164
2024-01-03T22:33:00.000000+0000,BTCUSDT,42701.39,42732.0,42701.38,42731.99,7.74634
2024-01-03T22:34:00.000000+0000,BTCUSDT,42731.99,42750.0,42731.99,42738.06,13.58958
2024-01-03T22:35:00.000000+0000,BTCUSDT,42738.07,42738.07,42678.68,42710.09,20.19472
2024-01-03T22:36:00.000000+0000,BTCUSDT,42710.08,42722.35,42710.0,42710.01,13.53718
2024-01-03T22:37:00.000000+0000,BTCUSDT,42710.0,42710.04,42710.0,42710.0,5.23363
2024-01-03T22:38:00.000000+0000,BTCUSDT,42710.0,42710.01,42710.0,42710.01,4.75108
2024-01-03T22:39:00.000000+0000,BTCUSDT,42710.0,42710.08,42670.05,42670.06,12.28564
2024-01-03T22:40:00.000000+0000,BTCUSDT,42670.06,42670.06,42649.0,42649.0,19.61369
2024-01-03T22:41:00.000000+0000,BTCUSDT,42649.01,42672.4,42647.73,42672.39,37.95866
2024-01-03T22:42:00.000000+0000,BTCUSDT,42672.4,42691.1,42672.39,42688.96,18.08961
2024-01-03T22:43:00.000000+0000,BTCUSDT,42688.96,42688.97,42651.1,42657.54,32.18117
2024-01-03T22:44:00.000000+0000,BTCUSDT,42657.53,42657.54,42653.32,42653.32,12.38132
2024-01-03T22:45:00.000000+0000,BTCUSDT,42653.33,42669.2,42596.24,42669.19,20.42132
2024-01-03T22:46:00.000000+0000,BTCUSDT,42669.2,42725.14,42669.19,42725.13,15.67086
2024-01-03T22:47:00.000000+0000,BTCUSDT,42725.14,42757.41,42725.13,42741.11,12.92828
2024-01-03T22:48:00.000000+0000,BTCUSDT,42741.11,42741.12,42725.14,42725.15,12.05617
2024-01-03T22:49:00.000000+0000,BTCUSDT,42725.14,42725.15,42725.14,42725.15,2.22201
2024-01-03T22:50:00.000000+0000,BTCUSDT,42725.15,42733.25,42725.14,42733.25,5.28113
2024-01-03T22:51:00.000000+0000,BTCUSDT,42733.24,42754.54,42733.24,42754.54,7.27857
2024-01-03T22:52:00.000000+0000,BTCUSDT,42754.53,42758.86,42752.59,42752.64,18.32825
2024-01-03T22:53:00.000000+0000,BTCUSDT,42752.63,42758.62,42752.63,42758.62,6.16711
2024-01-03T22:54:00.000000+0000,BTCUSDT,42758.61,42758.62,42755.07,42755.07,14.65458
2024-01-03T22:55:00.000000+0000,BTCUSDT,42755.07,42755.08,42731.1,42731.1,15.8923
2024-01-03T22:56:00.000000+0000,BTCUSDT,42731.11,42731.11,42726.18,42726.19,11.16532
2024-01-03T22:57:00.000000+0000,BTCUSDT,42726.18,42726.19,42726.18,42726.18,7.33997
2024-01-03T22:58:00.000000+0000,BTCUSDT,42726.18,42739.06,42726.18,42739.05,8.72699
2024-01-03T22:59:00.000000+0000,BTCUSDT,42739.06,42752.67,42739.05,42749.68,8.72678
2024-01-03T23:00:00.000000+0000,BTCUSDT,42749.69,42772.27,42715.89,42772.26,29.49135
2024-01-03T23:01:00.000000+0000,BTCUSDT,42772.27,42772.27,42705.39,42705.4,30.688
2024-01-03T23:02:00.000000+0000,BTCUSDT,42705.4,42705.4,42671.49,42677.49,14.22095
2024-01-03T23:03:00.000000+0000,BTCUSDT,42677.49,42705.39,42657.21,42657.21,22.14587
2024-01-03T23:04:00.000000+0000,BTCUSDT,42657.21,42672.47,42654.85,42672.47,31.13714
2024-01-03T23:05:00.000000+0000,BTCUSDT,42672.47,42681.1,42625.22,42664.86,31.78088
2024-01-03T23:06:00.000000+0000,BTCUSDT,42664.86,42669.16,42638.0,42654.0,44.23365
2024-01-03T23:07:00.000000+0000,BTCUSDT,42654.0,42668.85,42647.48,42654.85,19.26398
2024-01-03T23:08:00.000000+0000,BTCUSDT,42654.85,42654.85,42616.22,42646.42,27.63039
2024-01-03T23:09:00.000000+0000,BTCUSDT,42646.42,42646.43,42621.64,42621.64,17.44961
2024-01-03T23:10:00.000000+0000,BTCUSDT,42621.64,42630.0,42591.09,42609.6,28.29983
2024-01-03T23:11:00.000000+0000,BTCUSDT,42609.59,42680.87,42609.59,42679.6,26.27805
2024-01-03T23:12:00.000000+0000,BTCUSDT,42679.59,42684.08,42631.44,42631.44,27.93853
2024-01-03T23:13:00.000000+0000,BTCUSDT,42631.45,42643.2,42614.14,42625.88,24.22879
2024-01-03T23:14:00.000000+0000,BTCUSDT,42625.88,42643.37,42625.88,42631.96,9.0039
2024-01-03T23:15:00.000000+0000,BTCUSDT,42631.96,42639.55,42614.59,42618.19,25.67104
2024-01-03T23:16:00.000000+0000,BTCUSDT,42618.19,42644.72,42618.19,42641.82,14.09664
2024-01-03T23:17:00.000000+0000,BTCUSDT,42641.83,42664.36,42641.82,42664.36,9.44356
2024-01-03T23:18:00.000000+0000,BTCUSDT,42664.35,42684.07,42653.02,42684.07,17.23535
2024-01-03T23:19:00.000000+0000,BTCUSDT,42684.07,42688.81,42666.86,42688.8,21.85703
2024-01-03T23:20:00.000000+0000,BTCUSDT,42688.81,42705.38,42688.8,42702.94,36.60827
2024-01-03T23:21:00.000000+0000,BTCUSDT,42702.95,42717.38,42688.76,42717.36,14.00374
2024-01-03T23:22:00.000000+0000,BTCUSDT,42717.37,42717.37,42691.45,42697.34,12.22483
2024-01-03T23:23:00.000000+0000,BTCUSDT,42697.35,42700.63,42685.38,42690.03,20.16122
2024-01-03T23:24:00.000000+0000,BTCUSDT,42690.02,42713.07,42690.02,42696.63,13.70165
2024-01-03T23:25:00.000000+0000,BTCUSDT,42696.62,42756.9,42696.62,42756.89,16.14607
2024-01-03T23:26:00.000000+0000,BTCUSDT,42756.9,42781.1,42752.12,42764.52,31.50104
2024-01-03T23:27:00.000000+0000,BTCUSDT,42764.53,42780.0,42762.1,42777.86,16.06642
2024-01-03T23:28:00.000000+0000,BTCUSDT,42777.86,42777.86,42757.74,42768.1,25.15796
2024-01-03T23:29:00.000000+0000,BTCUSDT,42768.1,42770.21,42763.72,42766.43,19.06245
2024-01-03T23:30:00.000000+0000,BTCUSDT,42766.44,42768.58,42726.73,42737.93,24.1922
2024-01-03T23:31:00.000000+0000,BTCUSDT,42738.0,42755.99,42727.47,42750.08,20.37577
2024-01-03T23:32:00.000000+0000,BTCUSDT,42750.09,42761.85,42746.65,42754.25,12.68972
2024-01-03T23:33:00.000000+0000,BTCUSDT,42754.25,42754.26,42706.25,42706.25,28.01101
2024-01-03T23:34:00.000000+0000,BTCUSDT,42706.25,42706.26,42697.71,42704.11,14.11878
2024-01-03T23:35:00.000000+0000,BTCUSDT,42704.11,42706.25,42699.94,42704.54,15.91253
2024-01-03T23:36:00.000000+0000,BTCUSDT,42704.53,42720.03,42704.53,42720.03,15.45885
2024-01-03T23:37:00.000000+0000,BTCUSDT,42720.03,42720.03,42710.01,42711.23,9.84219
2024-01-03T23:38:00.000000+0000,BTCUSDT,42711.23,42735.36,42711.23,42728.12,19.84782
2024-01-03T23:39:00.000000+0000,BTCUSDT,42728.12,42748.25,42728.11,42747.9,11.82873
2024-01-03T23:40:00.000000+0000,BTCUSDT,42747.89,42761.1,42741.18,42761.1,12.9909
2024-01-03T23:41:00.000000+0000,BTCUSDT,42761.09,42761.1,42757.25,42757.25,10.94028
2024-01-03T23:42:00.000000+0000,BTCUSDT,42757.26,42757.26,42742.0,42742.05,9.34255
2024-01-03T23:43:00.000000+0000,BTCUSDT,42742.05,42742.05,42720.45,42720.45,11.43895
2024-01-03T23:44:00.000000+0000,BTCUSDT,42720.45,42720.46,42706.0,42706.0,8.00758
2024-01-03T23:45:00.000000+0000,BTCUSDT,42706.0,42732.84,42695.19,42732.83,22.49589
2024-01-03T23:46:00.000000+0000,BTCUSDT,42732.83,42757.37,42732.83,42757.36,12.38991
2024-01-03T23:47:00.000000+0000,BTCUSDT,42757.36,42766.27,42750.56,42766.26,9.92621
2024-01-03T23:48:00.000000+0000,BTCUSDT,42766.26,42768.73,42758.35,42766.14,10.8466
2024-01-03T23:49:00.000000+0000,BTCUSDT,42766.15,42804.49,42764.63,42804.48,28.19969
2024-01-03T23:50:00.000000+0000,BTCUSDT,42804.48,42804.49,42792.61,42792.62,15.49052
2024-01-03T23:51:00.000000+0000,BTCUSDT,42792.62,42792.62,42765.18,42765.19,13.4737
2024-01-03T23:52:00.000000+0000,BTCUSDT,42765.18,42780.0,42765.18,42779.99,7.18646
2024-01-03T23:53:00.000000+0000,BTCUSDT,42779.99,42796.12,42779.99,42796.12,7.56093
2024-01-03T23:54:00.000000+0000,BTCUSDT,42796.12,42826.88,42793.16,42822.03,22.35074
2024-01-03T23:55:00.000000+0000,BTCUSDT,42822.04,42822.04,42822.03,42822.04,6.92363
2024-01-03T23:56:00.000000+0000,BTCUSDT,42822.04,42822.04,42797.74,42797.75,22.72707
2024-01-03T23:57:00.000000+0000,BTCUSDT,42797.74,42823.97,42797.74,42815.65,19.18211
2024-01-03T23:58:00.000000+0000,BTCUSDT,42815.64,42829.5,42815.64,42829.49,10.65718
2024-01-03T23:59:00.000000+0000,BTCUSDT,42829.49,42845.23,42829.49,42845.23,14.63578
2024-01-04T00:00:00.000000+0000,BTCUSDT,42845.23,42845.23,42798.06,42808.27,39.83624
2024-01-04T00:01:00.000000+0000,BTCUSDT,42808.26,42851.68,42808.26,42833.08,39.47362
2024-01-04T00:02:00.000000+0000,BTCUSDT,42833.08,42856.23,42810.0,42856.23,41.82439
2024-01-04T00:03:00.000000+0000,BTCUSDT,42856.23,42861.19,42819.88,42819.88,48.4605
2024-01-04T00:04:00.000000+0000,BTCUSDT,42819.89,42824.0,42803.49,42821.08,35.28746
2024-01-04T00:05:00.000000+0000,BTCUSDT,42821.08,42862.0,42811.94,42812.3,38.71692
2024-01-04T00:06:00.000000+0000,BTCUSDT,42812.31,42829.87,42754.0,42765.33,79.56427
2024-01-04T00:07:00.000000+0000,BTCUSDT,42765.32,42840.13,42757.78,42840.12,122.38505
2024-01-04T00:08:00.000000+0000,BTCUSDT,42840.12,42870.27,42840.12,42862.01,40.81656
2024-01-04T00:09:00.000000+0000,BTCUSDT,42862.01,42894.0,42862.0,42884.98,71.19901
2024-01-04T00:10:00.000000+0000,BTCUSDT,42884.99,42901.1,42884.98,42891.09,41.78732
2024-01-04T00:11:00.000000+0000,BTCUSDT,42891.09,42910.0,42891.09,42909.99,24.53014
2024-01-04T00:12:00.000000+0000,BTCUSDT,42909.99,42919.62,42895.08,42895.08,73.94303
2024-01-04T00:13:00.000000+0000,BTCUSDT,42895.08,42908.35,42895.08,42908.34,25.94845
2024-01-04T00:14:00.000000+0000,BTCUSDT,42908.35,42946.84,42908.34,42936.42,48.37087
2024-01-04T00:15:00.000000+0000,BTCUSDT,42936.42,42958.8,42921.21,42942.75,44.66958
2024-01-04T00:16:00.000000+0000,BTCUSDT,42942.74,42983.77,42938.51,42938.51,52.87728
2024-01-04T00:17:00.000000+0000,BTCUSDT,42938.52,42968.08,42938.51,42954.08,21.55528
2024-01-04T00:18:00.000000+0000,BTCUSDT,42954.08,42970.19,42936.02,42936.03,39.63069
2024-01-04T00:19:00.000000+0000,BTCUSDT,42936.03,42936.03,42911.68,42919.03,16.99763
2024-01-04T00:20:00.000000+0000,BTCUSDT,42919.03,42936.0,42872.66,42872.67,37.12756
2024-01-04T00:21:00.000000+0000,BTCUSDT,42872.66,42872.68,42836.61,42871.99,67.49529
2024-01-04T00:22:00.000000+0000,BTCUSDT,42872.0,42872.55,42822.17,42822.18,36.85018
2024-01-04T00:23:00.000000+0000,BTCUSDT,42822.18,42837.43,42812.87,42832.72,23.27673
2024-01-04T00:24:00.000000+0000,BTCUSDT,42832.71,42832.72,42800.0,42825.01,25.4361
2024-01-04T00:25:00.000000+0000,BTCUSDT,42825.01,42839.27,42806.45,42837.61,14.69291
2024-01-04T00:26:00.000000+0000,BTCUSDT,42837.6,42847.82,42832.03,42836.36,11.51927
2024-01-04T00:27:00.000000+0000,BTCUSDT,42836.35,42872.6,42836.35,42858.01,16.24556
2024-01-04T00:28:00.000000+0000,BTCUSDT,42858.01,42874.55,42857.98,42874.55,7.19087
2024-01-04T00:29:00.000000+0000,BTCUSDT,42874.54,42894.13,42874.54,42890.36,6.43375
2024-01-04T00:30:00.000000+0000,BTCUSDT,42890.35,42907.9,42878.76,42903.86,21.70414
2024-01-04T00:31:00.000000+0000,BTCUSDT,42903.86,42919.68,42856.0,42866.31,28.63755
2024-01-04T00:32:00.000000+0000,BTCUSDT,42866.32,42879.03,42857.13,42857.14,13.18126
2024-01-04T00:33:00.000000+0000,BTCUSDT,42857.13,42859.97,42852.94,42853.35,10.81275
2024-01-04T00:34:00.000000+0000,BTCUSDT,42853.35,42853.36,42848.35,42852.82,6.42123
2024-01-04T00:35:00.000000+0000,BTCUSDT,42852.81,42865.2,42852.81,42865.2,7.02467
2024-01-04T00:36:00.000000+0000,BTCUSDT,42865.2,42941.1,42865.19,42941.1,15.21961
2024-01-04T00:37:00.000000+0000,BTCUSDT,42941.09,42943.24,42906.0,42933.82,24.98066
2024-01-04T00:38:00.000000+0000,BTCUSDT,42933.81,42933.82,42889.8,42889.81,23.31891
2024-01-04T00:39:00.000000+0000,BTCUSDT,42889.8,42911.1,42889.8,42902.89,9.86359
2024-01-04T00:40:00.000000+0000,BTCUSDT,42902.88,42911.91,42870.77,42870.77,30.66255
2024-01-04T00:41:00.000000+0000,BTCUSDT,42870.78,42896.02,42867.12,42896.02,14.32665
2024-01-04T00:42:00.000000+0000,BTCUSDT,42896.02,42897.8,42884.68,42884.69,7.13227
2024-01-04T00:43:00.000000+0000,BTCUSDT,42884.68,42884.69,42875.96,42876.91,8.34751
2024-01-04T00:44:00.000000+0000,BTCUSDT,42876.9,42876.91,42849.04,42856.0,14.97992
2024-01-04T00:45:00.000000+0000,BTCUSDT,42855.99,42872.45,42855.99,42864.7,10.14562
2024-01-04T00:46:00.000000+0000,BTCUSDT,42864.71,42865.92,42858.0,42858.0,5.49322
2024-01-04T00:47:00.000000+0000,BTCUSDT,42858.01,42858.01,42839.27,42840.72,18.91061
2024-01-04T00:48:00.000000+0000,BTCUSDT,42840.72,42844.0,42832.98,42834.9,10.16794
2024-01-04T00:49:00.000000+0000,BTCUSDT,42834.9,42840.92,42827.46,42831.14,10.23005
2024-01-04T00:50:00.000000+0000,BTCUSDT,42831.15,42839.32,42816.07,42839.31,14.16754
2024-01-04T00:51:00.000000+0000,BTCUSDT,42839.31,42872.05,42839.31,42856.69,16.59038
2024-01-04T00:52:00.000000+0000,BTCUSDT,42856.69,42856.7,42837.59,42840.35,13.19584
2024-01-04T00:53:00.000000+0000,BTCUSDT,42840.36,42840.36,42820.3,42821.06,10.57874
2024-01-04T00:54:00.000000+0000,BTCUSDT,42821.06,42861.1,42821.06,42861.09,16.65693
2024-01-04T00:55:00.000000+0000,BTCUSDT,42861.09,42886.0,42838.15,42886.0,18.04007
2024-01-04T00:56:00.000000+0000,BTCUSDT,42885.99,42886.0,42851.9,42857.84,20.97458
2024-01-04T00:57:00.000000+0000,BTCUSDT,42857.84,42868.9,42857.84,42868.89,6.50092
2024-01-04T00:58:00.000000+0000,BTCUSDT,42868.89,42875.99,42868.86,42873.02,9.18018
2024-01-04T00:59:00.000000+0000,BTCUSDT,42873.02,42884.77,42873.02,42874.01,8.25407
2024-01-04T01:00:00.000000+0000,BTCUSDT,42874.0,42878.46,42853.11,42857.99,15.02924
2024-01-04T01:01:00.000000+0000,BTCUSDT,42858.0,42936.79,42851.38,42923.57,20.41493
2024-01-04T01:02:00.000000+0000,BTCUSDT,42923.56,42928.22,42909.37,42911.95,30.75103
2024-01-04T01:03:00.000000+0000,BTCUSDT,42911.95,42915.3,42900.3,42902.84,14.26057
2024-01-04T01:04:00.000000+0000,BTCUSDT,42902.85,42915.31,42892.84,42894.87,18.49856
2024-01-04T01:05:00.000000+0000,BTCUSDT,42894.88,42900.94,42878.98,42878.98,25.92496
2024-01-04T01:06:00.000000+0000,BTCUSDT,42878.98,42889.28,42834.0,42837.38,38.87285
2024-01-04T01:07:00.000000+0000,BTCUSDT,42837.37,42846.92,42821.1,42825.27,21.59074
2024-01-04T01:08:00.000000+0000,BTCUSDT,42825.27,42841.1,42816.1,42816.11,20.81847
2024-01-04T01:09:00.000000+0000,BTCUSDT,42816.11,42831.28,42816.1,42831.27,17.98148
2024-01-04T01:10:00.000000+0000,BTCUSDT,42831.28,42880.89,42831.27,42880.88,8.25534
2024-01-04T01:11:00.000000+0000,BTCUSDT,42880.88,42880.89,42854.0,42877.55,19.92102
2024-01-04T01:12:00.000000+0000,BTCUSDT,42877.55,42887.59,42875.23,42876.88,11.81313
2024-01-04T01:13:00.000000+0000,BTCUSDT,42876.87,42883.36,42876.87,42883.36,6.04539
2024-01-04T01:14:00.000000+0000,BTCUSDT,42883.36,42891.7,42872.0,42891.7,14.20646
2024-01-04T01:15:00.000000+0000,BTCUSDT,42891.7,42891.7,42827.55,42834.29,18.92281
2024-01-04T01:16:00.000000+0000,BTCUSDT,42834.29,42834.3,42796.84,42806.12,18.87497
2024-01-04T01:17:00.000000+0000,BTCUSDT,42806.11,42816.0,42746.98,42758.86,54.80886
2024-01-04T01:18:00.000000+0000,BTCUSDT,42758.86,42758.87,42711.1,42711.1,33.03054
2024-01-04T01:19:00.000000+0000,BTCUSDT,42711.1,42737.95,42704.88,42728.58,25.01161
2024-01-04T01:20:00.000000+0000,BTCUSDT,42728.57,42741.1,42694.61,42694.61,22.33884
2024-01-04T01:21:00.000000+0000,BTCUSDT,42694.61,42751.1,42694.61,42735.99,20.86836
2024-01-04T01:22:00.000000+0000,BTCUSDT,42735.99,42736.0,42705.21,42708.14,24.88651
2024-01-04T01:23:00.000000+0000,BTCUSDT,42708.14,42708.14,42658.0,42661.18,38.61978
2024-01-04T01:24:00.000000+0000,BTCUSDT,42661.18,42699.54,42620.0,42631.99,91.63653
2024-01-04T01:25:00.000000+0000,BTCUSDT,42632.0,42655.94,42613.77,42652.73,52.73305
2024-01-04T01:26:00.000000+0000,BTCUSDT,42652.73,42725.35,42652.72,42718.01,31.27142
2024-01-04T01:27:00.000000+0000,BTCUSDT,42718.01,42738.0,42692.12,42692.13,32.24947
2024-01-04T01:28:00.000000+0000,BTCUSDT,42692.13,42705.36,42666.74,42698.81,26.1895
2024-01-04T01:29:00.000000+0000,BTCUSDT,42698.82,42716.42,42683.16,42712.0,20.09578
2024-01-04T01:30:00.000000+0000,BTCUSDT,42712.0,42764.78,42691.41,42749.7,50.0755
2024-01-04T01:31:00.000000+0000,BTCUSDT,42749.7,42753.55,42704.78,42724.62,16.71646
2024-01-04T01:32:00.000000+0000,BTCUSDT,42724.62,42737.34,42677.5,42704.0,25.61787
2024-01-04T01:33:00.000000+0000,BTCUSDT,42704.0,42739.27,42703.99,42739.26,8.83082
2024-01-04T01:34:00.000000+0000,BTCUSDT,42739.26,42747.23,42703.55,42708.21,13.71189
2024-01-04T01:35:00.000000+0000,BTCUSDT,42708.22,42708.22,42666.17,42670.0,22.81321
2024-01-04T01:36:00.000000+0000,BTCUSDT,42670.0,42699.99,42659.27,42698.13,24.16384
2024-01-04T01:37:00.000000+0000,BTCUSDT,42698.14,42698.14,42660.86,42671.51,20.96847
2024-01-04T01:38:00.000000+0000,BTCUSDT,42671.5,42689.94,42671.5,42678.65,9.3501
2024-01-04T01:39:00.000000+0000,BTCUSDT,42678.66,42678.66,42654.86,42655.81,17.64698
2024-01-04T01:40:00.000000+0000,BTCUSDT,42655.82,42679.87,42646.02,42668.97,11.05468
2024-01-04T01:41:00.000000+0000,BTCUSDT,42668.96,42668.97,42646.28,42652.14,10.11408
2024-01-04T01:42:00.000000+0000,BTCUSDT,42652.15,42679.86,42633.64,42672.19,39.40072
2024-01-04T01:43:00.000000+0000,BTCUSDT,42672.19,42672.19,42635.09,42647.86,23.65097
2024-01-04T01:44:00.000000+0000,BTCUSDT,42647.87,42671.49,42640.99,42664.01,11.41159
2024-01-04T01:45:00.000000+0000,BTCUSDT,42664.01,42671.1,42644.01,42659.0,17.77148
2024-01-04T01:46:00.000000+0000,BTCUSDT,42658.99,42688.41,42658.99,42688.4,7.53126
2024-01-04T01:47:00.000000+0000,BTCUSDT,42688.41,42700.0,42685.31,42699.99,12.21985
2024-01-04T01:48:00.000000+0000,BTCUSDT,42699.98,42723.29,42692.31,42723.28,16.85048
2024-01-04T01:49:00.000000+0000,BTCUSDT,42723.28,42752.32,42723.28,42751.1,17.22749
2024-01-04T01:50:00.000000+0000,BTCUSDT,42751.1,42753.55,42714.23,42726.57,17.67249
2024-01-04T01:51:00.000000+0000,BTCUSDT,42726.56,42726.57,42711.1,42711.11,4.13037
2024-01-04T01:52:00.000000+0000,BTCUSDT,42711.11,42711.11,42682.2,42683.46,15.84048
2024-01-04T01:53:00.000000+0000,BTCUSDT,42683.46,42701.1,42683.46,42692.01,13.27531
2024-01-04T01:54:00.000000+0000,BTCUSDT,42692.02,42692.02,42658.88,42674.91,23.0002
2024-01-04T01:55:00.000000+0000,BTCUSDT,42674.91,42718.0,42674.91,42717.99,25.73805
2024-01-04T01:56:00.000000+0000,BTCUSDT,42718.0,42718.0,42672.96,42675.79,25.04822
2024-01-04T01:57:00.000000+0000,BTCUSDT,42675.8,42724.0,42675.79,42720.84,12.61269
2024-01-04T01:58:00.000000+0000,BTCUSDT,42720.85,42726.2,42712.0,42712.0,10.92823
2024-01-04T01:59:00.000000+0000,BTCUSDT,42712.0,42712.01,42686.14,42708.01,16.66929
2024-01-04T02:00:00.000000+0000,BTCUSDT,42708.01,42723.23,42702.0,42715.96,13.41169
2024-01-04T02:01:00.000000+0000,BTCUSDT,42715.96,42722.47,42690.02,42691.47,15.81085
2024-01-04T02:02:00.000000+0000,BTCUSDT,42691.47,42722.04,42691.46,42720.0,10.06564
2024-01-04T02:03:00.000000+0000,BTCUSDT,42719.99,42727.0,42718.42,42726.99,4.91246
