timestamp,symbol,open,high,low,close,volume
2024-01-03T22:47:00.000000+0000,ETHUSDT,2207.28,2207.59,2207.28,2207.58,80.0663
2024-01-03T22:48:00.000000+0000,ETHUSDT,2207.58,2208.06,2207.58,2208.06,99.5469
2024-01-03T22:49:00.000000+0000,ETHUSDT,2208.06,2208.64,2208.05,2208.63,110.1309
2024-01-03T22:50:00.000000+0000,ETHUSDT,2208.64,2209.48,2208.63,2209.48,60.4427
2024-01-03T22:51:00.000000+0000,ETHUSDT,2209.47,2209.49,2209.47,2209.49,95.9788
2024-01-03T22:52:00.000000+0000,ETHUSDT,2209.49,2209.49,2209.03,2209.03,183.469
2024-01-03T22:53:00.000000+0000,ETHUSDT,2209.04,2209.27,2209.03,2209.26,173.7196
2024-01-03T22:54:00.000000+0000,ETHUSDT,2209.27,2209.27,2207.56,2207.57,325.2663
2024-01-03T22:55:00.000000+0000,ETHUSDT,2207.57,2207.57,2205.69,2205.7,156.9397
2024-01-03T22:56:00.000000+0000,ETHUSDT,2205.69,2205.7,2204.31,2204.32,140.1088
2024-01-03T22:57:00.000000+0000,ETHUSDT,2204.31,2204.32,2204.25,2204.25,86.1796
2024-01-03T22:58:00.000000+0000,ETHUSDT,2204.26,2206.2,2204.05,2206.2,250.9099
2024-01-03T22:59:00.000000+0000,ETHUSDT,2206.2,2207.86,2205.38,2205.39,149.0489
2024-01-03T23:00:00.000000+0000,ETHUSDT,2205.38,2207.39,2202.7,2206.6,418.5249
2024-01-03T23:01:00.000000+0000,ETHUSDT,2206.6,2206.6,2202.8,2203.28,696.9826
2024-01-03T23:02:00.000000+0000,ETHUSDT,2203.27,2203.28,2200.31,2200.91,483.4583
2024-01-03T23:03:00.000000+0000,ETHUSDT,2200.91,2203.44,2200.91,2201.09,476.5994
2024-01-03T23:04:00.000000+0000,ETHUSDT,2201.08,2202.36,2200.55,2201.93,506.6232
2024-01-03T23:05:00.000000+0000,ETHUSDT,2201.93,2202.49,2200.0,2201.43,649.6917
2024-01-03T23:06:00.000000+0000,ETHUSDT,2201.44,2201.44,2200.07,2200.23,246.331
2024-01-03T23:07:00.000000+0000,ETHUSDT,2200.24,2201.25,2200.23,2200.58,166.6441
2024-01-03T23:08:00.000000+0000,ETHUSDT,2200.59,2200.59,2200.0,2200.5,406.1995
2024-01-03T23:09:00.000000+0000,ETHUSDT,2200.49,2200.5,2200.0,2200.0,187.9823
2024-01-03T23:10:00.000000+0000,ETHUSDT,2200.01,2200.15,2196.23,2198.01,1195.1227
2024-01-03T23:11:00.000000+0000,ETHUSDT,2198.01,2201.48,2198.0,2200.69,492.6891
2024-01-03T23:12:00.000000+0000,ETHUSDT,2200.7,2200.75,2198.15,2198.47,265.8923
2024-01-03T23:13:00.000000+0000,ETHUSDT,2198.47,2199.19,2196.8,2197.78,513.6819
2024-01-03T23:14:00.000000+0000,ETHUSDT,2197.78,2198.23,2197.2,2197.26,261.5152
2024-01-03T23:15:00.000000+0000,ETHUSDT,2197.26,2198.02,2196.25,2197.79,209.8057
2024-01-03T23:16:00.000000+0000,ETHUSDT,2197.8,2198.5,2197.79,2198.18,139.5054
2024-01-03T23:17:00.000000+0000,ETHUSDT,2198.18,2200.1,2198.17,2200.09,137.7992
2024-01-03T23:18:00.000000+0000,ETHUSDT,2200.09,2202.11,2199.36,2202.07,226.8607
2024-01-03T23:19:00.000000+0000,ETHUSDT,2202.07,2202.17,2200.86,2201.73,321.6771
2024-01-03T23:20:00.000000+0000,ETHUSDT,2201.73,2202.78,2201.72,2202.68,250.4254
2024-01-03T23:21:00.000000+0000,ETHUSDT,2202.68,2205.21,2202.31,2205.01,408.4513
2024-01-03T23:22:00.000000+0000,ETHUSDT,2205.0,2205.01,2203.83,2204.86,200.7531
2024-01-03T23:23:00.000000+0000,ETHUSDT,2204.86,2204.86,2202.85,2203.67,341.5918
2024-01-03T23:24:00.000000+0000,ETHUSDT,2203.66,2205.0,2203.4,2204.05,298.9172
2024-01-03T23:25:00.000000+0000,ETHUSDT,2204.06,2207.74,2203.92,2207.49,219.0549
2024-01-03T23:26:00.000000+0000,ETHUSDT,2207.49,2208.35,2206.5,2206.76,192.2395
2024-01-03T23:27:00.000000+0000,ETHUSDT,2206.77,2207.04,2206.25,2206.54,199.7767
2024-01-03T23:28:00.000000+0000,ETHUSDT,2206.54,2206.84,2205.86,2206.19,237.92
2024-01-03T23:29:00.000000+0000,ETHUSDT,2206.2,2206.54,2205.6,2205.71,97.9196
2024-01-03T23:30:00.000000+0000,ETHUSDT,2205.71,2206.1,2204.5,2205.51,214.5226
2024-01-03T23:31:00.000000+0000,ETHUSDT,2205.51,2205.67,2204.27,2205.01,204.9327
2024-01-03T23:32:00.000000+0000,ETHUSDT,2205.01,2205.4,2204.73,2205.17,98.2423
2024-01-03T23:33:00.000000+0000,ETHUSDT,2205.16,2205.5,2204.2,2204.23,220.7691
2024-01-03T23:34:00.000000+0000,ETHUSDT,2204.23,2204.81,2203.92,2204.56,141.5113
2024-01-03T23:35:00.000000+0000,ETHUSDT,2204.55,2204.58,2203.97,2204.06,146.1701
2024-01-03T23:36:00.000000+0000,ETHUSDT,2204.07,2204.33,2203.69,2204.33,195.6089
2024-01-03T23:37:00.000000+0000,ETHUSDT,2204.33,2204.33,2203.76,2204.13,109.6375
2024-01-03T23:38:00.000000+0000,ETHUSDT,2204.12,2204.32,2203.76,2204.0,120.641
2024-01-03T23:39:00.000000+0000,ETHUSDT,2204.01,2205.61,2204.0,2205.61,145.9851
2024-01-03T23:40:00.000000+0000,ETHUSDT,2205.6,2206.74,2205.58,2206.73,92.0482
2024-01-03T23:41:00.000000+0000,ETHUSDT,2206.74,2206.79,2206.53,2206.74,128.8525
2024-01-03T23:42:00.000000+0000,ETHUSDT,2206.73,2207.18,2206.73,2207.01,118.1859
2024-01-03T23:43:00.000000+0000,ETHUSDT,2207.01,2207.01,2206.18,2206.19,73.3716
2024-01-03T23:44:00.000000+0000,ETHUSDT,2206.19,2206.19,2205.18,2205.18,129.6616
2024-01-03T23:45:00.000000+0000,ETHUSDT,2205.18,2206.94,2205.0,2206.49,210.3995
2024-01-03T23:46:00.000000+0000,ETHUSDT,2206.49,2208.59,2206.48,2208.59,166.5115
2024-01-03T23:47:00.000000+0000,ETHUSDT,2208.59,2208.59,2207.29,2208.2,119.7505
2024-01-03T23:48:00.000000+0000,ETHUSDT,2208.2,2208.33,2207.82,2208.32,107.6491
2024-01-03T23:49:00.000000+0000,ETHUSDT,2208.33,2209.7,2208.1,2209.49,240.7315
2024-01-03T23:50:00.000000+0000,ETHUSDT,2209.49,2209.7,2208.76,2208.77,114.9785
2024-01-03T23:51:00.000000+0000,ETHUSDT,2208.77,2208.77,2207.83,2207.84,54.5819
2024-01-03T23:52:00.000000+0000,ETHUSDT,2207.84,2208.32,2207.83,2207.89,87.806
2024-01-03T23:53:00.000000+0000,ETHUSDT,2207.89,2208.33,2207.63,2208.32,81.131
2024-01-03T23:54:00.000000+0000,ETHUSDT,2208.33,2210.21,2208.32,2210.21,199.546
2024-01-03T23:55:00.000000+0000,ETHUSDT,2210.2,2210.26,2210.2,2210.25,75.1793
2024-01-03T23:56:00.000000+0000,ETHUSDT,2210.26,2210.26,2208.88,2208.89,168.2326
2024-01-03T23:57:00.000000+0000,ETHUSDT,2208.88,2210.21,2208.88,2209.25,240.7784
2024-01-03T23:58:00.000000+0000,ETHUSDT,2209.26,2209.58,2209.25,2209.57,139.4356
2024-01-03T23:59:00.000000+0000,ETHUSDT,2209.58,2209.72,2209.4,2209.72,100.5087
2024-01-04T00:00:00.000000+0000,ETHUSDT,2209.72,2209.72,2208.33,2208.8,334.9229
2024-01-04T00:01:00.000000+0000,ETHUSDT,2208.8,2209.71,2207.43,2208.39,866.8891
2024-01-04T00:02:00.000000+0000,ETHUSDT,2208.39,2209.56,2207.75,2209.56,328.6582
2024-01-04T00:03:00.000000+0000,ETHUSDT,2209.56,2209.56,2207.23,2207.25,300.6349
2024-01-04T00:04:00.000000+0000,ETHUSDT,2207.25,2207.88,2206.44,2207.87,246.0093
2024-01-04T00:05:00.000000+0000,ETHUSDT,2207.88,2209.99,2207.87,2208.93,252.5953
2024-01-04T00:06:00.000000+0000,ETHUSDT,2208.93,2210.95,2208.01,2208.78,311.1248
2024-01-04T00:07:00.000000+0000,ETHUSDT,2208.77,2213.22,2208.01,2213.22,298.4748
2024-01-04T00:08:00.000000+0000,ETHUSDT,2213.22,2213.83,2212.84,2213.59,298.5793
2024-01-04T00:09:00.000000+0000,ETHUSDT,2213.6,2215.85,2213.59,2214.45,227.8395
2024-01-04T00:10:00.000000+0000,ETHUSDT,2214.45,2215.73,2214.45,2215.73,251.1404
2024-01-04T00:11:00.000000+0000,ETHUSDT,2215.72,2217.1,2215.72,2216.7,298.7084
2024-01-04T00:12:00.000000+0000,ETHUSDT,2216.7,2217.37,2215.64,2215.64,163.6181
2024-01-04T00:13:00.000000+0000,ETHUSDT,2215.64,2217.07,2215.64,2217.06,172.5933
2024-01-04T00:14:00.000000+0000,ETHUSDT,2217.07,2218.61,2217.06,2218.59,268.9852
2024-01-04T00:15:00.000000+0000,ETHUSDT,2218.59,2218.86,2217.77,2218.72,434.2519
2024-01-04T00:16:00.000000+0000,ETHUSDT,2218.72,2219.92,2217.82,2217.82,250.0814
2024-01-04T00:17:00.000000+0000,ETHUSDT,2217.83,2218.99,2217.82,2218.98,189.85
2024-01-04T00:18:00.000000+0000,ETHUSDT,2218.97,2219.72,2217.17,2217.17,247.5433
2024-01-04T00:19:00.000000+0000,ETHUSDT,2217.17,2217.94,2217.17,2217.84,188.0519
2024-01-04T00:20:00.000000+0000,ETHUSDT,2217.85,2218.68,2215.51,2215.51,257.114
2024-01-04T00:21:00.000000+0000,ETHUSDT,2215.52,2215.52,2212.92,2213.76,299.3816
2024-01-04T00:22:00.000000+0000,ETHUSDT,2213.76,2213.76,2212.26,2212.27,160.7596
2024-01-04T00:23:00.000000+0000,ETHUSDT,2212.27,2212.61,2210.0,2210.68,449.763
2024-01-04T00:24:00.000000+0000,ETHUSDT,2210.69,2210.69,2207.79,2208.12,424.7066
2024-01-04T00:25:00.000000+0000,ETHUSDT,2208.12,2208.8,2207.35,2208.79,156.071
2024-01-04T00:26:00.000000+0000,ETHUSDT,2208.8,2208.88,2208.35,2208.8,89.3704
2024-01-04T00:27:00.000000+0000,ETHUSDT,2208.8,2210.63,2208.79,2209.0,232.6727
2024-01-04T00:28:00.000000+0000,ETHUSDT,2209.01,2209.27,2208.8,2209.03,111.4285
2024-01-04T00:29:00.000000+0000,ETHUSDT,2209.02,2210.08,2209.02,2209.96,223.3078
2024-01-04T00:30:00.000000+0000,ETHUSDT,2209.96,2210.03,2208.79,2210.02,164.6453
2024-01-04T00:31:00.000000+0000,ETHUSDT,2210.02,2211.62,2209.1,2209.1,332.9607
2024-01-04T00:32:00.000000+0000,ETHUSDT,2209.1,2209.53,2208.65,2209.0,212.3293
2024-01-04T00:33:00.000000+0000,ETHUSDT,2209.01,2209.48,2209.0,2209.03,198.6065
2024-01-04T00:34:00.000000+0000,ETHUSDT,2209.02,2209.47,2208.86,2209.36,188.2795
2024-01-04T00:35:00.000000+0000,ETHUSDT,2209.36,2209.93,2209.22,2209.92,135.6016
2024-01-04T00:36:00.000000+0000,ETHUSDT,2209.93,2214.4,2209.92,2214.4,386.9961
2024-01-04T00:37:00.000000+0000,ETHUSDT,2214.39,2215.4,2213.2,2214.35,194.7488
2024-01-04T00:38:00.000000+0000,ETHUSDT,2214.36,2214.36,2211.91,2211.92,216.1731
2024-01-04T00:39:00.000000+0000,ETHUSDT,2211.91,2213.99,2211.91,2212.0,230.1889
2024-01-04T00:40:00.000000+0000,ETHUSDT,2212.0,2212.57,2210.08,2210.09,152.577
2024-01-04T00:41:00.000000+0000,ETHUSDT,2210.08,2212.27,2209.87,2212.26,139.6834
2024-01-04T00:42:00.000000+0000,ETHUSDT,2212.26,2212.27,2211.56,2212.18,77.1537
2024-01-04T00:43:00.000000+0000,ETHUSDT,2212.17,2212.26,2211.7,2211.71,99.1937
2024-01-04T00:44:00.000000+0000,ETHUSDT,2211.7,2211.71,2210.19,2210.19,90.426
2024-01-04T00:45:00.000000+0000,ETHUSDT,2210.19,2211.18,2210.07,2210.91,220.5976
2024-01-04T00:46:00.000000+0000,ETHUSDT,2210.91,2211.28,2209.59,2209.6,155.1053
2024-01-04T00:47:00.000000+0000,ETHUSDT,2209.59,2209.77,2208.65,2208.65,208.9338
2024-01-04T00:48:00.000000+0000,ETHUSDT,2208.66,2208.95,2208.45,2208.92,64.989
2024-01-04T00:49:00.000000+0000,ETHUSDT,2208.92,2209.4,2208.82,2208.83,104.589
2024-01-04T00:50:00.000000+0000,ETHUSDT,2208.83,2210.36,2208.2,2210.36,207.5446
2024-01-04T00:51:00.000000+0000,ETHUSDT,2210.35,2211.77,2210.35,2211.02,154.3001
2024-01-04T00:52:00.000000+0000,ETHUSDT,2211.02,2211.02,2209.97,2210.0,212.0718
2024-01-04T00:53:00.000000+0000,ETHUSDT,2210.0,2210.97,2209.6,2210.96,305.0266
2024-01-04T00:54:00.000000+0000,ETHUSDT,2210.96,2211.69,2210.96,2211.68,253.5584
2024-01-04T00:55:00.000000+0000,ETHUSDT,2211.68,2212.37,2210.91,2212.36,156.0428
2024-01-04T00:56:00.000000+0000,ETHUSDT,2212.37,2212.37,2210.12,2210.12,184.5846
2024-01-04T00:57:00.000000+0000,ETHUSDT,2210.13,2210.78,2210.12,2210.63,98.5142
2024-01-04T00:58:00.000000+0000,ETHUSDT,2210.63,2211.36,2210.63,2211.35,129.3544
2024-01-04T00:59:00.000000+0000,ETHUSDT,2211.35,2211.42,2210.63,2210.64,166.4391
2024-01-04T01:00:00.000000+0000,ETHUSDT,2210.64,2210.64,2209.64,2209.64,260.5403
2024-01-04T01:01:00.000000+0000,ETHUSDT,2209.64,2214.08,2209.6,2213.99,245.3478
2024-01-04T01:02:00.000000+0000,ETHUSDT,2213.99,2214.24,2212.8,2212.8,108.6261
2024-01-04T01:03:00.000000+0000,ETHUSDT,2212.81,2213.2,2212.33,2212.36,123.3377
2024-01-04T01:04:00.000000+0000,ETHUSDT,2212.37,2213.06,2211.92,2211.93,137.2367
2024-01-04T01:05:00.000000+0000,ETHUSDT,2211.92,2213.0,2211.79,2211.79,245.6682
2024-01-04T01:06:00.000000+0000,ETHUSDT,2211.79,2212.47,2210.15,2210.16,213.4814
2024-01-04T01:07:00.000000+0000,ETHUSDT,2210.15,2210.46,2208.86,2208.87,202.854
2024-01-04T01:08:00.000000+0000,ETHUSDT,2208.87,2209.83,2208.0,2208.59,312.9909
2024-01-04T01:09:00.000000+0000,ETHUSDT,2208.59,2209.26,2208.5,2208.82,177.1118
2024-01-04T01:10:00.000000+0000,ETHUSDT,2208.82,2211.32,2208.82,2211.32,200.9072
2024-01-04T01:11:00.000000+0000,ETHUSDT,2211.32,2211.63,2209.38,2211.63,438.6065
2024-01-04T01:12:00.000000+0000,ETHUSDT,2211.63,2212.3,2211.4,2211.56,224.562
2024-01-04T01:13:00.000000+0000,ETHUSDT,2211.56,2212.48,2211.55,2212.41,299.7748
2024-01-04T01:14:00.000000+0000,ETHUSDT,2212.42,2212.42,2211.9,2212.05,62.6035
2024-01-04T01:15:00.000000+0000,ETHUSDT,2212.05,2212.05,2208.53,2209.1,365.4097
2024-01-04T01:16:00.000000+0000,ETHUSDT,2209.1,2209.1,2206.96,2208.35,632.6624
2024-01-04T01:17:00.000000+0000,ETHUSDT,2208.36,2208.64,2207.68,2207.8,509.1504
2024-01-04T01:18:00.000000+0000,ETHUSDT,2207.81,2207.81,2206.46,2206.46,451.3901
2024-01-04T01:19:00.000000+0000,ETHUSDT,2206.46,2208.74,2206.46,2208.52,307.8291
2024-01-04T01:20:00.000000+0000,ETHUSDT,2208.51,2209.76,2207.41,2207.42,376.4919
2024-01-04T01:21:00.000000+0000,ETHUSDT,2207.42,2210.91,2207.41,2209.33,333.2659
2024-01-04T01:22:00.000000+0000,ETHUSDT,2209.33,2209.33,2207.7,2207.7,180.3597
2024-01-04T01:23:00.000000+0000,ETHUSDT,2207.71,2207.71,2205.13,2205.13,919.0775
2024-01-04T01:24:00.000000+0000,ETHUSDT,2205.13,2206.2,2202.0,2202.55,1119.0352
2024-01-04T01:25:00.000000+0000,ETHUSDT,2202.55,2203.9,2201.91,2203.73,713.1881
2024-01-04T01:26:00.000000+0000,ETHUSDT,2203.74,2207.5,2203.73,2206.94,343.1776
2024-01-04T01:27:00.000000+0000,ETHUSDT,2206.95,2208.93,2205.8,2205.81,338.2285
2024-01-04T01:28:00.000000+0000,ETHUSDT,2205.81,2206.78,2204.44,2205.96,495.0942
2024-01-04T01:29:00.000000+0000,ETHUSDT,2205.95,2207.6,2205.58,2207.06,261.744
2024-01-04T01:30:00.000000+0000,ETHUSDT,2207.06,2209.53,2205.8,2208.94,326.5829
2024-01-04T01:31:00.000000+0000,ETHUSDT,2208.93,2208.94,2206.11,2206.66,241.7404
2024-01-04T01:32:00.000000+0000,ETHUSDT,2206.66,2208.05,2205.42,2206.94,321.4436
2024-01-04T01:33:00.000000+0000,ETHUSDT,2206.94,2209.29,2206.93,2209.29,243.9199
2024-01-04T01:34:00.000000+0000,ETHUSDT,2209.28,2210.33,2208.25,2208.73,293.983
2024-01-04T01:35:00.000000+0000,ETHUSDT,2208.73,2208.99,2206.97,2207.19,201.8289
2024-01-04T01:36:00.000000+0000,ETHUSDT,2207.19,2209.8,2206.97,2209.79,348.5415
2024-01-04T01:37:00.000000+0000,ETHUSDT,2209.79,2209.8,2208.01,2208.27,248.0894
2024-01-04T01:38:00.000000+0000,ETHUSDT,2208.28,2208.99,2208.03,2208.33,95.184
2024-01-04T01:39:00.000000+0000,ETHUSDT,2208.34,2208.55,2206.95,2207.14,222.1407
2024-01-04T01:40:00.000000+0000,ETHUSDT,2207.15,2208.11,2206.27,2206.88,248.1985
2024-01-04T01:41:00.000000+0000,ETHUSDT,2206.88,2207.12,2205.34,2205.96,206.6394
2024-01-04T01:42:00.000000+0000,ETHUSDT,2205.97,2207.97,2205.32,2207.59,362.3123
2024-01-04T01:43:00.000000+0000,ETHUSDT,2207.59,2207.76,2206.2,2207.22,149.7968
2024-01-04T01:44:00.000000+0000,ETHUSDT,2207.23,2207.23,2206.54,2207.12,158.6153
2024-01-04T01:45:00.000000+0000,ETHUSDT,2207.12,2208.0,2206.71,2207.6,251.5505
2024-01-04T01:46:00.000000+0000,ETHUSDT,2207.59,2208.5,2207.59,2208.5,150.3009
2024-01-04T01:47:00.000000+0000,ETHUSDT,2208.49,2209.28,2208.49,2209.27,104.6066
2024-01-04T01:48:00.000000+0000,ETHUSDT,2209.26,2211.09,2209.18,2211.08,192.7157
2024-01-04T01:49:00.000000+0000,ETHUSDT,2211.08,2213.33,2210.84,2213.33,347.192
2024-01-04T01:50:00.000000+0000,ETHUSDT,2213.32,2213.35,2211.86,2211.87,119.2737
2024-01-04T01:51:00.000000+0000,ETHUSDT,2211.87,2211.87,2210.0,2210.0,133.2006
2024-01-04T01:52:00.000000+0000,ETHUSDT,2210.0,2210.01,2208.26,2208.4,210.2249
2024-01-04T01:53:00.000000+0000,ETHUSDT,2208.4,2208.79,2208.0,2208.0,264.0778
2024-01-04T01:54:00.000000+0000,ETHUSDT,2208.01,2208.01,2205.38,2205.92,425.7236
2024-01-04T01:55:00.000000+0000,ETHUSDT,2205.93,2207.11,2205.92,2207.1,108.5485
2024-01-04T01:56:00.000000+0000,ETHUSDT,2207.11,2207.11,2204.7,2204.97,195.7453
2024-01-04T01:57:00.000000+0000,ETHUSDT,2204.98,2207.24,2204.97,2206.78,211.4357
2024-01-04T01:58:00.000000+0000,ETHUSDT,2206.78,2206.79,2205.6,2205.6,182.1584
2024-01-04T01:59:00.000000+0000,ETHUSDT,2205.6,2205.92,2204.69,2205.92,171.6088
2024-01-04T02:00:00.000000+0000,ETHUSDT,2205.92,2206.35,2204.7,2205.78,221.0152
2024-01-04T02:01:00.000000+0000,ETHUSDT,2205.78,2206.6,2204.63,2204.63,149.9336
2024-01-04T02:02:00.000000+0000,ETHUSDT,2204.63,2206.02,2204.63,2206.0,175.3376
2024-01-04T02:03:00.000000+0000,ETHUSDT,2206.01,2206.8,2206.0,2206.43,163.8837
2024-01-04T02:04:00.000000+0000,ETHUSDT,2206.43,2207.99,2206.42,2207.98,95.8697
2024-01-04T02:05:00.000000+0000,ETHUSDT,2207.99,2211.24,2207.98,2211.21,316.1132
2024-01-04T02:06:00.000000+0000,ETHUSDT,2211.21,2211.66,2210.3,2211.66,144.4711
2024-01-04T02:07:00.000000+0000,ETHUSDT,2211.65,2211.66,2210.8,2211.09,172.79
2024-01-04T02:08:00.000000+0000,ETHUSDT,2211.08,2211.66,2210.64,2210.98,104.5262
2024-01-04T02:09:00.000000+0000,ETHUSDT,2210.98,2211.37,2210.77,2211.36,118.2462
2024-01-04T02:10:00.000000+0000,ETHUSDT,2211.37,2213.89,2211.36,2213.35,228.7494
2024-01-04T02:11:00.000000+0000,ETHUSDT,2213.35,2214.96,2213.0,2214.95,107.1914
2024-01-04T02:12:00.000000+0000,ETHUSDT,2214.96,2217.01,2214.95,2216.58,289.7743
2024-01-04T02:13:00.000000+0000,ETHUSDT,2216.57,2217.24,2216.44,2216.81,262.9164
2024-01-04T02:14:00.000000+0000,ETHUSDT,2216.81,2218.41,2216.8,2217.83,333.4572
2024-01-04T02:15:00.000000+0000,ETHUSDT,2217.83,2219.81,2217.68,2219.78,580.9137
2024-01-04T02:16:00.000000+0000,ETHUSDT,2219.78,2221.52,2219.27,2221.52,533.1731
2024-01-04T02:17:00.000000+0000,ETHUSDT,2221.51,2222.09,2221.0,2222.09,620.6689
2024-01-04T02:18:00.000000+0000,ETHUSDT,2222.09,2223.91,2222.08,2223.49,565.5595
2024-01-04T02:19:00.000000+0000,ETHUSDT,2223.46,2224.69,2220.4,2221.3,337.5121
2024-01-04T02:20:00.000000+0000,ETHUSDT,2221.3,2224.62,2221.3,2223.86,303.6325
2024-01-04T02:21:00.000000+0000,ETHUSDT,2223.87,2225.0,2223.41,2223.86,250.7691
2024-01-04T02:22:00.000000+0000,ETHUSDT,2223.85,2224.7,2223.6,2223.89,83.5063
2024-01-04T02:23:00.000000+0000,ETHUSDT,2223.9,2223.9,2222.02,2222.02,91.8276
2024-01-04T02:24:00.000000+0000,ETHUSDT,2222.02,2223.53,2222.02,2223.2,150.0761
2024-01-04T02:25:00.000000+0000,ETHUSDT,2223.2,2223.33,2222.32,2222.5,81.8112
2024-01-04T02:26:00.000000+0000,ETHUSDT,2222.5,2223.13,2221.15,2222.5,195.6214
2024-01-04T02:27:00.000000+0000,ETHUSDT,2222.5,2222.51,2221.79,2221.8,118.8873
2024-01-04T02:28:00.000000+0000,ETHUSDT,2221.8,2221.8,2221.15,2221.16,78.506
2024-01-04T02:29:00.000000+0000,ETHUSDT,2221.15,2221.57,2221.15,2221.57,63.8679
2024-01-04T02:30:00.000000+0000,ETHUSDT,2221.57,2224.04,2221.56,2223.02,244.6268
2024-01-04T02:31:00.000000+0000,ETHUSDT,2223.02,2224.17,2223.02,2223.68,115.7538
2024-01-04T02:32:00.000000+0000,ETHUSDT,2223.68,2224.31,2220.0,2220.0,338.9383
2024-01-04T02:33:00.000000+0000,ETHUSDT,2220.0,2221.55,2219.56,2220.78,323.7395
2024-01-04T02:34:00.000000+0000,ETHUSDT,2220.77,2221.78,2219.92,2220.03,177.3171
2024-01-04T02:35:00.000000+0000,ETHUSDT,2220.02,2222.0,2220.02,2221.99,116.2093
2024-01-04T02:36:00.000000+0000,ETHUSDT,2221.99,2223.58,2221.74,2221.75,132.14
2024-01-04T02:37:00.000000+0000,ETHUSDT,2221.75,2222.0,2221.43,2221.43,139.8151
2024-01-04T02:38:00.000000+0000,ETHUSDT,2221.44,2221.87,2221.43,2221.86,82.8184
2024-01-04T02:39:00.000000+0000,ETHUSDT,2221.86,2222.5,2221.86,2222.4,110.1494
2024-01-04T02:40:00.000000+0000,ETHUSDT,2222.4,2223.39,2222.39,2223.3,69.0385
2024-01-04T02:41:00.000000+0000,ETHUSDT,2223.31,2223.88,2222.88,2223.09,110.7086
2024-01-04T02:42:00.000000+0000,ETHUSDT,2223.08,2223.62,2222.83,2223.44,97.8691
2024-01-04T02:43:00.000000+0000,ETHUSDT,2223.43,2223.62,2223.25,2223.25,78.0765
2024-01-04T02:44:00.000000+0000,ETHUSDT,2223.26,2223.52,2223.2,2223.51,89.0095
2024-01-04T02:45:00.000000+0000,ETHUSDT,2223.52,2224.69,2223.51,2224.69,159.4886
2024-01-04T02:46:00.000000+0000,ETHUSDT,2224.69,2228.12,2224.68,2227.56,418.8767
2024-01-04T02:47:00.000000+0000,ETHUSDT,2227.56,2229.0,2226.41,2228.99,433.604
2024-01-04T02:48:00.000000+0000,ETHUSDT,2228.99,2229.0,2226.33,2226.74,237.4539
2024-01-04T02:49:00.000000+0000,ETHUSDT,2226.73,2226.74,2225.74,2226.22,179.6534
2024-01-04T02:50:00.000000+0000,ETHUSDT,2226.22,2226.6,2225.97,2226.25,131.1593
2024-01-04T02:51:00.000000+0000,ETHUSDT,2226.24,2228.23,2226.24,2228.09,188.2129
2024-01-04T02:52:00.000000+0000,ETHUSDT,2228.08,2228.97,2228.08,2228.59,177.5622
2024-01-04T02:53:00.000000+0000,ETHUSDT,2228.58,2228.61,2225.9,2225.91,154.7554
2024-01-04T02:54:00.000000+0000,ETHUSDT,2225.9,2228.25,2225.9,2227.74,109.9642
2024-01-04T02:55:00.000000+0000,ETHUSDT,2227.74,2228.41,2227.37,2228.41,152.8051
2024-01-04T02:56:00.000000+0000,ETHUSDT,2228.4,2230.0,2228.4,2230.0,235.7743
2024-01-04T02:57:00.000000+0000,ETHUSDT,2230.0,2231.6,2229.9,2231.31,571.6078
2024-01-04T02:58:00.000000+0000,ETHUSDT,2231.31,2232.89,2231.3,2231.59,385.7076
2024-01-04T02:59:00.000000+0000,ETHUSDT,2231.6,2232.0,2231.44,2231.59,318.9649
2024-01-04T03:00:00.000000+0000,ETHUSDT,2231.6,2232.82,2231.59,2232.06,255.8198
2024-01-04T03:01:00.000000+0000,ETHUSDT,2232.07,2232.08,2231.59,2231.79,300.4908
2024-01-04T03:02:00.000000+0000,ETHUSDT,2231.78,2231.93,2231.6,2231.6,81.2526
2024-01-04T03:03:00.000000+0000,ETHUSDT,2231.6,2231.8,2229.48,2229.49,474.4281
2024-01-04T03:04:00.000000+0000,ETHUSDT,2229.48,2231.61,2229.25,2231.61,178.568
2024-01-04T03:05:00.000000+0000,ETHUSDT,2231.61,2231.61,2230.59,2230.59,263.7905
2024-01-04T03:06:00.000000+0000,ETHUSDT,2230.6,2231.7,2230.59,2231.7,160.8528
2024-01-04T03:07:00.000000+0000,ETHUSDT,2231.69,2236.02,2231.69,2235.34,565.8049
2024-01-04T03:08:00.000000+0000,ETHUSDT,2235.34,2237.5,2235.33,2236.91,497.313
2024-01-04T03:09:00.000000+0000,ETHUSDT,2236.91,2237.58,2236.6,2237.18,257.2054
2024-01-04T03:10:00.000000+0000,ETHUSDT,2237.19,2239.79,2237.18,2239.58,546.9573
2024-01-04T03:11:00.000000+0000,ETHUSDT,2239.59,2239.59,2237.18,2237.19,317.6175
2024-01-04T03:12:00.000000+0000,ETHUSDT,2237.18,2238.29,2237.18,2237.79,170.1954
2024-01-04T03:13:00.000000+0000,ETHUSDT,2237.79,2237.79,2236.6,2236.6,277.1425
2024-01-04T03:14:00.000000+0000,ETHUSDT,2236.6,2237.79,2236.6,2237.27,282.7854
2024-01-04T03:15:00.000000+0000,ETHUSDT,2237.28,2239.4,2236.51,2239.39,227.3554
